Date,Île-de-France,Centre-Val de Loire,Bourgogne-Franche-Comté,Normandie,Hauts-de-France,Grand Est,Pays de la Loire,Bretagne,Nouvelle-Aquitaine,Occitanie,Auvergne-Rhône-Alpes,Provence-Alpes-Côte d'Azur
2052-10-19,16.22643375,16.8217425,14.975573706892408,15.78771399195967,15.425085269059352,13.798640311913736,16.386531666666666,15.494930000000002,17.797785426297544,16.01412765641681,13.105168062738116,14.27389375
2052-10-20,17.273149166666666,17.981540833333334,16.105693335274783,16.122472586599738,16.213691053297833,15.009589235959776,17.2225625,15.509880833333334,18.265820223980406,16.400200092171154,14.53272254925023,14.48233375
2052-10-21,13.09913125,13.721073333333335,14.316760082958272,12.565058234795302,12.668460356637542,13.02960388690556,12.811283333333334,12.250175,15.978056407998846,16.642726458570518,13.89053257962264,14.716034583333332
2052-10-22,11.210850416666666,11.413104583333334,10.91464191276994,12.067755513544984,12.00606255693351,9.484723062842015,12.263266666666667,13.83304625,14.123535658677447,14.966436149885386,12.233265527272655,14.908100416666668
2052-10-23,13.322625833333333,14.374858333333334,13.670657325859999,14.741198147043413,13.587951158121552,11.636729849570116,15.590121666666667,15.892395,16.315054609975128,15.325651299133238,13.576447228464797,14.738648750000001
2052-10-24,16.811920833333335,17.575655,16.13228946176266,16.301014437359704,16.144100737602297,15.031239974164235,17.26583625,16.05491208333333,18.655642813563716,16.612707645405543,14.829004703844443,15.256544166666666
2052-10-25,17.548109999999998,18.92542375,16.90612169450604,16.52030171163284,16.200977533116173,15.82280997747683,18.192959166666665,16.557037083333334,19.849868041857075,17.152854448985387,15.036721294713399,15.24416125
2052-10-26,19.255369166666664,21.0809425,17.90042935090691,18.000377178167724,17.341342813019835,16.315751948703458,19.8103575,17.763274166666665,21.23877566131142,17.981706769477448,15.564965087328725,14.805277083333332
2052-10-27,18.55359125,20.00908625,17.469428695384934,17.630335142194387,17.30371718304075,16.561985730934765,18.84106291666667,16.667882083333335,20.221770784410595,17.213982835373834,14.982703071180438,14.463875
2052-10-28,14.885629166666666,14.827924583333333,13.337929432037553,14.53955939639236,14.78895991521977,13.298564981130859,14.926244166666669,13.766109583333334,14.997960036725512,14.347874158060494,11.94806872568481,13.408619999999999
2052-10-29,13.097612499999999,13.580007916666666,11.837695142335786,13.780981476299335,12.631199992418615,11.278436228073435,14.716107083333334,14.252676666666666,14.92356014126842,12.946644210121542,9.90114427181488,11.45743875
2052-10-30,13.546222083333333,14.61722875,11.59592740691496,14.470783954671097,12.890319316968306,11.182456456575537,15.336662083333332,14.992824583333332,15.675580816709704,13.679368568131277,10.321826776309846,11.2470025
2052-10-31,14.034706666666667,13.979254583333335,12.403866419073637,13.786870854697469,13.880299377360156,12.072080727464218,14.042279583333332,13.454160833333333,14.791315420128289,12.969486432311871,10.214157619016417,10.424306249999999
2052-11-01,11.619662916666668,11.248105833333334,10.703710686771107,11.601529809328529,11.258056251240632,10.963175323358836,11.473123333333334,11.147532083333333,12.003680468829504,10.639119498431853,8.00078539250323,10.307852916666667
2052-11-02,10.518729166666667,10.184506666666666,9.213368318975359,10.671242092503778,10.302976513828115,9.594090010866815,10.814133333333332,10.124818333333334,10.557864904056709,9.055993248851838,7.291270468553508,9.64968625
2052-11-03,9.927735833333333,11.059682083333334,10.205893990064098,10.198347490503032,9.501525261768649,9.598917858093829,11.418660833333334,11.14421125,12.277568857640718,11.647448450183909,8.972282753980217,10.09665875
2052-11-04,10.818501666666668,12.558064583333334,11.63280184703742,11.1972974197014,9.79614925131725,11.017169393836074,13.07419375,12.676562083333332,14.406842452195802,14.000614463873209,10.356585015420936,11.9930425
2052-11-05,12.562510833333334,12.537429166666668,12.2644424292181,12.081747842744058,12.239736237884514,11.885584080765314,12.678047083333333,11.943753333333333,12.681644355671793,13.062449740994992,10.618185815713055,11.95174875
2052-11-06,10.62288625,11.10808125,9.900160319017907,11.000713115433278,10.279620439199507,10.191074893179561,12.12014625,12.380469166666666,11.834906638628183,10.056313604994298,7.107537424297812,8.638574583333334
2052-11-07,12.066670416666668,12.864865833333333,10.578057924670233,11.586646587660722,11.173895023688104,9.69785318680702,13.066585833333335,11.96389625,13.917110499809688,12.19331085059503,8.400587636838477,9.065930416666665
2052-11-08,10.920625833333332,11.425264583333332,10.256623827169674,10.485079081424988,10.435157241876668,9.380114038136172,11.685025416666667,10.95011625,13.596117301180847,13.114618257409665,9.001340539182593,10.513037916666667
2052-11-09,9.405535833333333,9.6767375,7.965374736942106,9.888426144919112,9.522701888830463,7.399002305225185,11.11709375,11.643600416666667,11.93959087534611,10.903795657807697,6.250127249912576,7.7000745833333335
2052-11-10,11.745242916666667,12.475747916666668,11.300975647120644,11.25213480623839,11.10360222350893,10.200721605502158,12.4019525,11.786978333333332,14.498272586676894,13.899735344979112,9.575578585571428,10.88145875
2052-11-11,9.913440416666667,10.33568375,9.164200581136656,10.641973208826048,10.222570755381348,8.80482580931989,11.690115416666666,12.005937916666667,12.070893073830753,10.433772965606531,7.1217125522932765,8.589375833333333
2052-11-12,10.28554,10.778720416666667,9.765963288845334,10.268517429904378,10.112498692268435,9.490008254993855,11.511757083333334,11.237891249999999,12.177781916883262,10.116012426336399,7.66383314399617,8.75356375
2052-11-13,9.533090416666667,10.884051249999999,10.343836400451979,8.503456553907927,8.269018634939629,9.286603751494479,10.64027125,8.986785833333334,12.622084500309324,11.738015125122368,8.773423556397011,10.084438333333333
2052-11-14,6.881419999999999,7.103097916666666,7.234115723020453,7.04924632503298,6.7418923582861865,6.860886737855294,7.6949162499999995,8.075009166666666,8.350375765446906,7.9476519252385955,4.997116690576932,7.998429583333333
2052-11-15,6.480549166666667,6.8215191666666675,5.497744093088197,7.266580415773147,6.55451341341578,4.886429171869975,8.287659166666666,8.8006625,9.148956756571454,7.489455659882444,3.680561943700901,5.6314424999999995
2052-11-16,8.470363749999999,8.864858333333332,7.470878748529312,9.112590264205387,7.997282211038737,7.065616384205562,10.308125416666668,10.519577916666666,10.285305024408604,8.363180210703682,5.506646434945583,7.233851666666666
2052-11-17,7.2413212499999995,7.277159166666666,7.658435031350729,7.480848645875298,8.613127150471696,6.962713178477147,7.241090833333334,6.41330125,9.754491634474022,9.714752796670734,6.635901136949056,8.950320416666667
2052-11-18,6.144089583333333,6.441761666666667,5.801817912065405,5.847551581888036,5.460968370600311,4.718558914315231,6.4238316666666675,6.331864583333334,8.747262570647862,8.127153136926273,4.3446050483580105,6.04900125
2052-11-19,5.63523375,6.827312083333333,6.576865863137993,5.367467996510177,3.47925417680052,4.767147232889892,7.12936125,7.2186924999999995,11.112286256129739,12.106765201533499,6.466026470926005,8.467129166666666
2052-11-20,9.539666666666667,10.228715,8.588747195351388,9.665682347479535,6.999163636216665,7.183292539372925,11.167896666666666,11.2944775,12.326625513913456,10.375496794851806,6.490272289742563,7.49482875
2052-11-21,10.823961666666667,12.168649583333334,10.914029187688914,10.588781323759473,9.451621442474021,9.762580132364622,12.552460416666667,11.903670833333335,13.97484030838218,11.809793383841344,9.142548226986975,9.163237916666667
2052-11-22,12.246767916666668,12.577425416666665,12.026374158851105,11.505570282505495,11.622164663687144,11.28711650711264,11.952505833333333,11.108581666666666,13.542846415132075,13.320476133600632,10.557965679792796,10.935305
2052-11-23,7.755117916666666,7.871396666666667,7.282841082547515,8.502931113601425,8.289102214118799,6.996641440765167,8.739919166666667,9.263752083333333,9.520487872584793,8.784646000573073,5.922000852300331,8.6953675
2052-11-24,10.660550833333334,10.2638125,8.919193403893853,11.584026967767706,11.311247443504465,9.16163068135004,11.299619999999999,11.8406525,10.591116898220124,8.520377552782175,6.201804919940996,6.965890000000001
2052-11-25,10.396822916666666,9.770309166666667,9.126089482485767,10.774493547037604,11.180998133976459,9.745275672686244,10.418571666666667,11.292651249999999,7.851130894070363,6.751840179148386,6.032460234338044,7.067500416666667
2052-11-26,9.733052500000001,9.590126249999999,7.330477032392008,10.883406135513411,10.523001691549025,8.037958013863802,11.143114583333334,11.982532083333334,8.906432284303898,7.597291847750814,5.426987969998474,6.568221666666666
2052-11-27,10.011451666666668,11.195254583333332,9.266045072324093,9.672303921238612,8.855772510794653,9.586712540139796,11.020589583333333,10.36747125,11.037606699247275,7.973549650251991,6.544184083234816,6.688579166666667
2052-11-28,11.39688125,10.987789999999999,8.262008457193758,12.021645980880628,11.469862819362822,7.895706269967985,12.3396025,11.9275625,10.188609189113379,7.567591989480224,6.4623301963375415,7.016179166666666
2052-11-29,9.044682916666668,9.102404583333334,8.146116653718002,9.183316405797363,9.197336320233976,7.567736144761122,9.460474166666666,8.644877916666667,9.493299442501247,8.505431316639676,6.684907302636169,7.658926666666666
2052-11-30,4.559869166666666,4.331699166666667,3.917004767993694,5.382915106623223,5.26245207552194,4.314290194125659,4.7062445833333335,6.270991250000001,5.778962534624885,4.369192322186098,2.167330092881418,5.072267916666667
2052-12-01,1.9957266666666669,1.7698608333333334,1.1830491618979566,3.996332155181426,3.1703686174073935,1.188936272207788,3.1136812500000004,5.741867500000001,2.764168553310256,2.5729452574076532,0.7233616359915093,4.51805375
2052-12-02,0.5152095833333333,0.7422391666666667,0.8082711965097034,2.2843424673685204,0.9256136474694505,0.3435732411158638,1.9861920833333333,3.9884691666666665,1.9666195577757288,2.71664072558244,0.8664153158460948,3.865900416666667
2052-12-03,0.520075,0.9210908333333333,0.8638074339141119,1.9008575145541913,1.3230744653609086,0.32607902013006845,1.6282095833333334,3.7344179166666667,2.569453495957564,2.493271857571619,0.42798208795027326,2.7843529166666667
2052-12-04,4.735310416666667,3.4394941666666665,2.0697439560937827,8.355319727742245,8.193463262074367,2.716791593684021,6.4034233333333335,9.226192083333332,4.484942577463366,3.4526851327103047,1.0825408404390617,3.369179583333333
2052-12-05,9.121073333333333,7.90735875,4.765367114179333,10.054362519007363,10.402274867384868,6.496908032440311,9.620435833333334,10.004958333333333,8.087952793861533,5.269795475517982,2.394819150864084,5.2940958333333334
2052-12-06,7.435441666666667,7.519349583333334,5.248731402248923,8.205585708382149,7.754619511925748,5.83748850443839,8.691187083333334,9.113285416666667,9.258447411316261,6.735029157011034,2.6890522259206913,4.8626354166666665
2052-12-07,4.038609583333334,4.104629166666666,2.3528840941089784,4.752550807261374,4.640596483578104,1.990936542089215,4.919332916666667,6.721630416666667,6.137597404136005,4.6771858189843405,-0.14365017686631631,2.029005
2052-12-08,2.8251445833333335,2.2609858333333333,-0.04558902584149188,6.1470003378725995,5.3585853048346985,0.1301032312445929,4.4898675,7.7045320833333335,3.084720576679267,1.8666196441314864,-2.1777752099883942,-0.6130408333333334
2052-12-09,7.432317916666666,5.301650833333333,1.7107362433252957,9.984466578431089,10.230872863436845,2.9373451893562734,6.4700175,9.458619166666667,3.957023297036036,2.504300045546746,-0.5693125114847628,1.47148125
2052-12-10,8.017416666666668,7.005621666666666,5.161253419596779,9.23777310375113,10.201554245450108,6.666367927745187,8.033553333333334,9.187111666666667,4.369371481910428,3.828972134036733,2.1639269768757297,4.2892149999999996
2052-12-11,8.945890833333333,6.874657083333333,7.223712526387457,8.937249213496472,7.873543891036764,5.997018291683521,6.274477083333333,7.136362916666666,4.9059762265120295,4.862638113926792,3.840576175291,6.1394166666666665
2052-12-12,7.214731666666666,5.49557875,4.546402852882153,9.5642290264799,9.695199815389747,5.7191056349477325,8.322881666666666,10.194570416666666,5.724841429785559,4.730372763529165,2.689839904242403,5.301044999999999
2052-12-13,9.489035,9.793109166666666,7.65752738344653,8.893694728968006,8.368865726134292,8.139205331645618,10.4194025,9.55217625,9.323225265663115,5.633166847478879,3.9459588843972995,4.7230175
2052-12-14,3.1175266666666666,2.944277916666667,2.1707232075961125,4.098963958364543,3.7416528232048787,2.3483675048104518,4.251284166666667,5.553340416666667,6.169012978565778,5.594816628420816,0.20243787772330843,2.828045
2052-12-15,6.99935875,8.683081249999999,5.416742333418427,7.849800346026179,6.581236096980328,4.717877959393626,10.097079583333334,10.004557083333333,12.331109196194145,9.791826794527502,2.3259524970222505,2.3737862499999998
2052-12-16,4.46798125,4.972325416666666,4.446997392107378,5.2118772458424125,4.764068411401158,4.037979170810545,6.07253125,6.933987083333334,8.377638358396439,7.986153376512249,3.163620844464109,5.645926666666667
2052-12-17,7.63529375,7.986992083333333,4.464965162737702,9.508814473254905,7.937071510998354,4.784725376959592,10.692259166666666,12.150940833333335,8.320330920611664,6.385918621751409,1.6155300280851002,3.2309033333333335
2052-12-18,10.3784975,10.243997083333333,9.432191867214682,8.997541765375791,10.17825386105693,7.845463770874266,9.03794875,7.611030416666666,8.513499468963653,8.919973619065317,7.527865276840766,8.100932916666666
2052-12-19,4.030851666666667,3.4659774999999997,5.541033412902707,4.613376101986423,5.085070541597686,5.89927720793113,3.839960833333333,5.640540416666667,4.3063402158057205,4.586816421126366,5.319398776003652,9.094811250000001
